"Intercept","IMD","Asian","Black","Other","retailers___other","takeaway_sandwich_shop","pub_bar_nightclub","supermarkets_hypermarkets","hotel_bed_and_breakfast_guest_house","other_catering_premises","log_pop_density","alpha","MSOA21CD"
1.45765274781631,0.0667253746833678,0.00703708735916043,0.0171969531217877,0.019030957513524,0.00843548877275929,0.00828503930214822,0.0197945798026393,0.0122613434172535,0.0176923631549259,0.0154969210275958,0.150836172506128,0.0829514107489567,"E02000115"
1.60872818347681,0.0763733307874349,0.00712225736768717,0.018249660429161,0.0216506067125212,0.00924289737368479,0.00943913773576796,0.0167655629738305,0.0131959692996052,0.0200712175779591,0.0161072436176879,0.166859622441286,0.104443784868263,"E02000116"
1.64184172400313,0.0811961425389819,0.00697787382191239,0.0185620506129892,0.0229570557162899,0.00935178110171103,0.00984801281441044,0.0159030703338316,0.0132288343228063,0.0208482213128523,0.0155533450227178,0.169994739466657,0.107885354831063,"E02000117"
1.59309585231068,0.0817622551337228,0.00538485010261388,0.0185555776043759,0.0253852944894698,0.00862317602098459,0.00944372285565472,0.0157476429576462,0.0114472454171797,0.0337731003477967,0.014301264705944,0.164654884990297,0.0907873286372124,"E02000118"
1.73391054180276,0.0913736727383421,0.00713445877364738,0.0199134990212245,0.025638697942693,0.00981594627820269,0.010731867590039,0.0164035025526933,0.0134123749572264,0.0226046061742315,0.0158989608105377,0.178590772625889,0.113315153331826,"E02000119"
1.37060628017156,0.0648252069233496,0.00854361307580361,0.0173524870422918,0.0193873603805958,0.00817629803232105,0.00805034262871688,0.0199154036463047,0.0123433178765325,0.0165489724158357,0.0155521346683271,0.140079758852657,0.0797178986837554,"E02000120"
1.51199307344956,0.0771786223051483,0.00474240200055895,0.0183969461521027,0.0250426554953145,0.00814338989966732,0.00880187362846597,0.015236884335706,0.0109012996116063,0.0406761328881166,0.0138787558881447,0.156102636085356,0.0818788008709332,"E02000121"
1.54297628563305,0.0716281546841761,0.0075863985492083,0.0183019636198037,0.0205388269377042,0.00915120335669338,0.00900720177371341,0.0192127500731739,0.0132064401507639,0.0189129750039649,0.0167553359315073,0.15937867749229,0.0994432333982856,"E02000122"
1.73589360972144,0.0858335467341439,0.00812807477354901,0.0198037220481702,0.0244483224679578,0.0103136172212378,0.0104592169072657,0.0169334926022161,0.0144662334108662,0.0211078847024986,0.0171045561428625,0.17916686001313,0.121335842675919,"E02000123"
1.50965522655506,0.0712697612665279,0.00851063142199024,0.0186774769057665,0.0210296304378504,0.00927429663654225,0.00910984676541815,0.0205704836986272,0.0135281980325088,0.0185242184202706,0.0171461435625382,0.154692469654154,0.0994242509781308,"E02000124"
1.66108160001937,0.079118712700436,0.00838372452271657,0.0195574919105134,0.0228854391269782,0.010081680647427,0.00996339092708916,0.0186868963048988,0.0143622054964854,0.0203303703079623,0.018024151713752,0.171182145622286,0.117164375112556,"E02000125"
1.41609104590525,0.0673957843930655,0.0108547142998858,0.0182572589426354,0.0207154902850275,0.00866737286878768,0.00858985097047444,0.0206289215473548,0.0130872531552938,0.0170528581113746,0.0165196643309702,0.143501273905516,0.0848931044752925,"E02000126"
2.35835735264795,0.0936918472493011,0.0159700197389479,0.0212497764378517,0.108072862454276,0.013288735786971,0.0120415743606629,0.021821430798383,0.0298550854566896,0.0605840928787028,0.0201441311486718,0.2350733667773,0.161326735268618,"E02000127"
2.27578683211617,0.0900334160272492,0.018827764644004,0.0204357320993034,0.120275234653001,0.013445901446801,0.0122570018569959,0.0203301559856178,0.0286738383315964,0.0580693882022197,0.0219613676876006,0.220791931045592,0.155998871973641,"E02000128"
2.24570310280138,0.0820597268118737,0.00971022605431563,0.0130110595854318,0.0485476625788849,0.00911199998452469,0.0094066464803181,0.0204409496635571,0.0241266265629945,0.0472998128934164,0.0131584147252598,0.239524995945977,0.000286123624170521,"E02000130"
2.16856624312762,0.0809386400954559,0.00955621318667384,0.0123921923669901,0.0452518607240131,0.00867371030298062,0.00874870010170246,0.0187856908071957,0.0222155798226775,0.0468385720163661,0.0122383336663777,0.231417390926278,0.000217788245325845,"E02000131"
2.31824418086907,0.0831718603174409,0.00996656211130874,0.0141371970967146,0.0588744941763632,0.00969651870629899,0.00998389600242433,0.021367606516437,0.0260623273916772,0.0491926190685574,0.014505122977272,0.246092945462605,0.000690727776178067,"E02000132"
2.37209332112114,0.0905714778282614,0.0219835339891895,0.0206083487609956,0.126193517866671,0.0142507910214775,0.0120434683535094,0.0201952470839063,0.030509307556574,0.0879524583687608,0.0237504763818402,0.229310769882649,0.140106920546427,"E02000133"
2.34198590445928,0.0873512517748423,0.0145867048800193,0.0184006344400006,0.108502673058966,0.0126099515402589,0.0111095716700918,0.0210038813485769,0.0305093925021075,0.0680798790796304,0.0199199819994443,0.23481418855885,0.117664888384739,"E02000134"
2.18282048263672,0.0794180099953939,0.00969535508935051,0.0128324696550582,0.0539141910729432,0.00899143859609909,0.00920050425643571,0.0198499627926605,0.0235581976596477,0.0472868509717092,0.0129156906115729,0.23194313692061,0.000244766444280373,"E02000135"
2.3074468896,0.0895404850665146,0.0224387829308183,0.019966136938155,0.126221706781142,0.0140191036620536,0.0123232473933972,0.019781921023257,0.028901561659751,0.0684616721188714,0.0232873715915244,0.221344160035365,0.149394129328751,"E02000136"
2.40301119467576,0.0850721973260522,0.0118280947859846,0.0170580416699228,0.093942059559536,0.0114375376677457,0.0107616460457543,0.0217823853137132,0.0286462681807225,0.0551911290488276,0.0173785655830943,0.248047176823558,0.0930949938268353,"E02000137"
2.36917547731328,0.0817442248159825,0.0106394918898748,0.015757897671827,0.0799513145518457,0.0104720640731909,0.0104049574592551,0.021416881207122,0.027038584471971,0.0503891774552153,0.0158381115189908,0.248256255120076,0.0764773370476328,"E02000138"
2.30372498194422,0.0795796607775288,0.00984747337690852,0.0140206869525942,0.0632723789189416,0.00949597091400047,0.0097963487548814,0.0206942799389859,0.0250897633708247,0.0477249009348914,0.0140796231091945,0.244450658299533,0.000379679957104361,"E02000139"
2.37480740085637,0.0914394391135112,0.023554889656008,0.0201601314784623,0.130702942155473,0.0146387229465599,0.0127645155097946,0.0200715619824579,0.0292258591793334,0.0646524970109188,0.0240410095642477,0.227479867558662,0.156073155578329,"E02000140"
2.1411604124656,0.0757493576277991,0.00965474462330123,0.0128487625359929,0.0609946455422152,0.00903907436127657,0.00931047659120527,0.019860814967995,0.0238403751622994,0.0469855806797795,0.0135252188808789,0.226436133523148,0.000291812414792138,"E02000141"
2.29988725333999,0.0859666427111262,0.0169053494525387,0.0190196582187042,0.117615982424277,0.0130886061830685,0.0113204797610864,0.0203062310976343,0.0300828053268678,0.069996618601957,0.0210844514862773,0.226163695382311,0.123343696998163,"E02000142"
2.34275094817115,0.0834817105013224,0.0135254423908203,0.0184375212010969,0.112737143570722,0.0122530770080708,0.0110032534118886,0.0210188276325251,0.0289215889141875,0.0577487599144303,0.0187717208166397,0.235041536672043,0.104756299984009,"E02000144"
2.47129611796305,0.0928855965340996,0.0253597869640797,0.020281472457336,0.135498517787279,0.0153943985452531,0.0131561151820159,0.0202790944493626,0.0296432846557969,0.066381705707704,0.0249672819963822,0.236980987183411,0.163027177917243,"E02000145"
2.35954559921545,0.084913280181037,0.0162693622853276,0.0192952326995615,0.125427934029845,0.0129830264587955,0.0113418863540469,0.0203248557701809,0.0294208346163105,0.0621936726570823,0.0204756121670203,0.231934283221767,0.116292740212431,"E02000146"
2.36784405900427,0.0797974073446006,0.0115269824640854,0.0171204148356911,0.100429990735973,0.0112832878734066,0.0106752686725197,0.0213044120725097,0.0276151173254784,0.0512129730025955,0.0172307981051847,0.243238826005137,0.0853197978893354,"E02000147"
2.43825970397961,0.0883659424606823,0.0228892485411131,0.0198608028493281,0.133324576630929,0.0138995633201528,0.011895631357886,0.019887694061837,0.0304643752674878,0.074472718907667,0.0236054676234779,0.236174276587135,0.128943762997277,"E02000148"
2.42409251811919,0.089465261976603,0.0259610107505977,0.0196668327236779,0.134589740564486,0.0143971448717588,0.0124249333072337,0.0196130697446555,0.0294972316547208,0.0762158162794257,0.0243026105622695,0.23213120249545,0.147111840595569,"E02000149"
2.3465280586992,0.0750945738624682,0.0102292946465843,0.0153545720678459,0.0888610876439748,0.01027584825661,0.01024757312863,0.0206545791627591,0.026108821637435,0.0484513552413657,0.0161978857569386,0.2450623794557,0.0646298961443143,"E02000150"
2.51310295035334,0.0894785879747769,0.0257950935695985,0.0200039206493761,0.138664324319468,0.0142415211993063,0.0122042426396421,0.0197610793032402,0.0306663389469761,0.0774881077283125,0.0246333208714158,0.242585188520251,0.133522290984834,"E02000151"
2.43974175583211,0.0852877662053702,0.0177694364717424,0.0195601643141569,0.132232015441395,0.013246942369747,0.0115588173665269,0.0199405103311748,0.029678673016369,0.0616858624667564,0.0212481764416917,0.239558095300002,0.119926992428714,"E02000152"
2.32482189693673,0.0787176147987973,0.0123196883879558,0.0176128423549838,0.111936387200123,0.0116621191436904,0.0107302838726528,0.0207675552892671,0.0278875061608682,0.0518336401642355,0.0177735021741808,0.234685526458305,0.0922198157048448,"E02000153"
2.56133211106912,0.0899486870343301,0.0272116489952431,0.0199349060798093,0.141502376524263,0.0144403748300097,0.0124327490442745,0.0197015235483142,0.0307508877133365,0.0777090278226555,0.0250723426351493,0.247144247789652,0.139388931507828,"E02000154"
2.56937657402284,0.0911357898409562,0.0289137673408928,0.0199858031011713,0.143701365569828,0.0148590520108897,0.0127248561077531,0.0197811240821024,0.0305460962008857,0.0802743353376074,0.0254388070164163,0.2461540899467,0.149419112240906,"E02000155"
2.31585138478424,0.0760014542863879,0.0108824200974165,0.015887391720257,0.100096566486262,0.0107401123729827,0.0104097997928778,0.0210314697606586,0.0270225002557981,0.0493758000303837,0.016883944300754,0.238203266146917,0.0724025170634044,"E02000156"
2.59847424578383,0.0880136389389617,0.0223048470441119,0.0200675148702774,0.140478825328421,0.0139257708869995,0.0121135165473509,0.0198672270099617,0.0310057619465475,0.0665046557032886,0.0236235064513224,0.25496005846443,0.128314082513808,"E02000157"
2.58974825730672,0.0896445421898758,0.0272038831584196,0.0196381791365146,0.142197434994542,0.0144504644832423,0.0125802213945403,0.0196307038172146,0.0306093782152645,0.0742724236318026,0.0250278945410466,0.250780604588748,0.147563609071166,"E02000158"
2.51436252197517,0.0811472298323413,0.0145342755292348,0.0187122146911072,0.133170808999011,0.0126115009191721,0.01123377302403,0.0202856124657384,0.0296054671367966,0.053954612107104,0.0192766092292997,0.250838464262822,0.105612278582828,"E02000159"
2.36541877562623,0.0775610161200399,0.012017544660184,0.0169525286747331,0.115242131990614,0.011455455946627,0.0106678349803507,0.0211639874470852,0.0284258581967809,0.0507063333736217,0.0176977286288388,0.239349137514912,0.0844576019562951,"E02000160"
2.67356698040133,0.0888077494916297,0.0241637135202824,0.0200670955508775,0.143546685169542,0.014174995289714,0.0123914527584606,0.0198173025629578,0.0315324634652015,0.0677653301342391,0.0245222060995589,0.262709753451889,0.135056730792296,"E02000161"
2.69206230955826,0.0833122604404747,0.0167173457484326,0.0192807847298305,0.143947276791206,0.0132490451188456,0.0117256179903847,0.0200511473149375,0.0311694178387225,0.0556971820801505,0.0208104788760538,0.268741436990251,0.119066761636161,"E02000162"
2.72504453176747,0.0887452782088515,0.0245672268309312,0.0198142835798572,0.14500881861969,0.0142569700832787,0.012595044561514,0.0197455623365657,0.0318428551681021,0.0667855636088147,0.0248136018045398,0.268747257897816,0.145139139869646,"E02000163"
2.38817051488405,0.0784165569135354,0.0127161064030856,0.0154342394164442,0.120530161755347,0.011470130008835,0.0106420475282273,0.0219314668267533,0.0299485721604698,0.0509911041381312,0.0178338187992812,0.240784431145726,0.0912913930701933,"E02000165"
1.04972177713087,0.0452822509639434,0.0072961121373643,0.0136968222603315,0.0143339774315846,0.00527024713580729,0.00538144529135823,0.0135274853777229,0.0109667820916974,0.0122166034428832,0.012949597223724,0.108257951687526,0.0276160132151452,"E02000166"
1.05736422213825,0.0482588142127805,0.00725725077831279,0.0143686441410085,0.0145024721653728,0.0055807843372256,0.00532115233274488,0.0146016047585775,0.00975656226827849,0.0120065031500851,0.0131172966354511,0.108391926167021,0.0293420733113342,"E02000167"
0.949882550882833,0.0428188023317653,0.00656913041557929,0.012230676138186,0.0138977905795938,0.00542473098939547,0.00565115761547336,0.0127659258511347,0.0135956178505051,0.0117518778164156,0.0132810508370283,0.0968124664253635,0.0246534033490044,"E02000168"
1.12789397571612,0.0520279215263341,0.00721651332966905,0.0145273854358002,0.0156085042365843,0.00620865772796726,0.00591826715904397,0.0162440001122546,0.0100159451066931,0.0131930628454839,0.0132111056986006,0.115808303668505,0.044295298983505,"E02000169"
1.29835772830109,0.059357468227103,0.00651165181986672,0.0156730181140795,0.0172014833055498,0.00723525935241892,0.00712144298230658,0.0184311344137379,0.0109984197983702,0.0156906681996277,0.0138775464300569,0.13432610061615,0.0630469615146343,"E02000170"
0.942454565198958,0.0440240689922029,0.00738172750000829,0.0137639844005407,0.0136374880385413,0.00526328991628494,0.0053257138264259,0.0129947732642763,0.0106769936017629,0.0113331967364135,0.0136279885588586,0.0952059960861206,0.0209682000894828,"E02000171"
0.915947644252833,0.0424761160409018,0.00669271126505127,0.0129068555465401,0.0135102505687434,0.00541427368315786,0.00555685491463563,0.012638927523271,0.0126339244864536,0.0112397822619461,0.0136281392781441,0.0924784986602612,0.0216566587390232,"E02000172"
0.992529187102737,0.0478353371931584,0.00794229339886589,0.0142536342741092,0.0144872597446567,0.00560114398324839,0.00546968765113352,0.0143337131322283,0.00992054939596656,0.0117690640202105,0.0134181134346157,0.100111658303762,0.0308614741317931,"E02000173"
0.921498894375923,0.0413651763956867,0.00597847854103442,0.0121672542447138,0.0137605770684924,0.00560703986166765,0.00577637042238932,0.0125263098691502,0.0160799082583201,0.011600883012209,0.0137599684592443,0.0934559796247958,0.0218196422836545,"E02000174"
1.18888336985847,0.0560681854462978,0.0078782706238829,0.0154002469272459,0.0168917332898462,0.00679154999108417,0.00659022633932741,0.0174657455377494,0.0107167092768304,0.0141083100305257,0.0136662380567033,0.121484008459018,0.0558663750716549,"E02000175"
0.969507159256495,0.0465542737881953,0.00796463113097806,0.014357507887396,0.0142010705027608,0.00553122042545977,0.00547211571975174,0.0138643890930949,0.0101539675845825,0.0116067676706343,0.0139841555173563,0.0974413625745109,0.0278098230312358,"E02000176"
0.914578537460811,0.0431675192535231,0.0070441572381321,0.0135892371438206,0.013491314716731,0.00549757958614536,0.00554958286690053,0.0128047702840692,0.0118456355105866,0.0111755956990661,0.0141310686566374,0.0917820038758738,0.0218127728533476,"E02000177"
1.31114554631436,0.0612748119116159,0.0073930299453995,0.0163872989752113,0.018101851297398,0.00759288765374449,0.00744111934754066,0.0189476359814924,0.0115465137517643,0.0157873164501078,0.0145095639241003,0.134696357098453,0.0701663403202828,"E02000178"
0.959231748862943,0.0458496408000317,0.00788272543203131,0.0141827453432742,0.0140991227058348,0.00560588024157192,0.00560783510865222,0.0136041624877825,0.0104608984786894,0.011606840569248,0.0142958072134674,0.0962745414002497,0.0289294228069586,"E02000179"
0.919849607327376,0.0406073654485041,0.00562813907007445,0.011900172886277,0.0138846562038877,0.00570396763893113,0.00588900830564437,0.0125862294022417,0.0178617633283415,0.0118199433085511,0.013472241490842,0.0933668441923888,0.0224517203392778,"E02000180"
1.19972636496611,0.0574328303402525,0.00915774086912923,0.0159376172399216,0.0174624124592324,0.00696790253893795,0.00682137909470176,0.017761860584336,0.0110919483452125,0.014175567351575,0.0142350607375035,0.121666128023112,0.0579558162136825,"E02000181"
1.049285709611,0.0502567521834855,0.00886022061181254,0.0151221392390168,0.0154139742864497,0.00614151914021498,0.00611217806507018,0.0149738360975144,0.010706207928487,0.0125321857697226,0.0147401567789058,0.105418083830472,0.0416752850548665,"E02000182"
